"Log File",Benchmark,Result,command,commandline,cpuinfo,date,exitcode,expected,maxmem,meminfo,memlimit,mt_all_constr,mt_max_constr,timeout,uname,user,usertime,version,wallclock
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO144.c_ALL_CLAIMS_2015-05-13_190855_0WXPcy.log,S+PPO144,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO144.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:08:55 BST 2015",0,valid,29496kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO145.c_ALL_CLAIMS_2015-05-13_190905_EAvsnP.log,S+PPO145,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO145.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:09:05 BST 2015",0,valid,29532kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.26,5.0,0:00.27
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO146.c_ALL_CLAIMS_2015-05-13_184848_JHTPw5.log,S+PPO146,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO146.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:48:48 BST 2015",0,valid,29492kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO147.c_ALL_CLAIMS_2015-05-13_193919_9PKaf7.log,S+PPO147,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO147.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:39:19 BST 2015",0,valid,29532kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO148.c_ALL_CLAIMS_2015-05-13_183441_BNjJPp.log,S+PPO148,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO148.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:34:41 BST 2015",0,valid,29524kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.27,5.0,0:00.28
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO149.c_ALL_CLAIMS_2015-05-13_181028_qiB6bE.log,S+PPO149,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO149.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:10:28 BST 2015",0,valid,29708kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.28,5.0,0:00.29
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO150.c_ALL_CLAIMS_2015-05-13_191852_UXvqr2.log,S+PPO150,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO150.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:18:52 BST 2015",0,valid,29496kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO151.c_ALL_CLAIMS_2015-05-13_191721_4KkAxW.log,S+PPO151,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO151.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:17:21 BST 2015",0,valid,29520kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO152.c_ALL_CLAIMS_2015-05-13_191558_Mn7gue.log,S+PPO152,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO152.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:15:58 BST 2015",0,valid,29488kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO153.c_ALL_CLAIMS_2015-05-13_202621_ZBffzn.log,S+PPO153,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO153.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:26:21 BST 2015",0,valid,29228kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.23
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO154.c_ALL_CLAIMS_2015-05-13_190920_vNlbiP.log,S+PPO154,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO154.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:09:20 BST 2015",0,valid,29260kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO155.c_ALL_CLAIMS_2015-05-13_190149_vfEdh1.log,S+PPO155,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO155.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:01:49 BST 2015",0,valid,29532kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO156.c_ALL_CLAIMS_2015-05-13_202807_vj8XZE.log,S+PPO156,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO156.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:28:08 BST 2015",0,valid,29524kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO157.c_ALL_CLAIMS_2015-05-13_195608_kN8CeU.log,S+PPO157,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO157.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:56:08 BST 2015",0,valid,29512kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO158.c_ALL_CLAIMS_2015-05-13_194626_HVDaiu.log,S+PPO158,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO158.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:46:26 BST 2015",0,valid,29496kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.25,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO159.c_ALL_CLAIMS_2015-05-13_185150_JF5cJN.log,S+PPO159,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO159.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:51:50 BST 2015",0,valid,29480kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.26,5.0,0:00.29
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO160.c_ALL_CLAIMS_2015-05-13_201626_jI2GRG.log,S+PPO160,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO160.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:16:26 BST 2015",0,valid,29232kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.17,5.0,0:00.19
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO161.c_ALL_CLAIMS_2015-05-13_190206_x9B4h0.log,S+PPO161,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO161.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:02:06 BST 2015",0,valid,29488kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO162.c_ALL_CLAIMS_2015-05-13_190110_KF6oj3.log,S+PPO162,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO162.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:01:10 BST 2015",0,valid,29480kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO163.c_ALL_CLAIMS_2015-05-13_185901_EL6O03.log,S+PPO163,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO163.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:59:01 BST 2015",0,valid,29496kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO164.c_ALL_CLAIMS_2015-05-13_201239_t9zC6b.log,S+PPO164,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO164.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:12:39 BST 2015",0,valid,29496kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO165.c_ALL_CLAIMS_2015-05-13_202906_ruPBJc.log,S+PPO165,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO165.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:29:06 BST 2015",0,valid,29508kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO166.c_ALL_CLAIMS_2015-05-13_181400_QspyNi.log,S+PPO166,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO166.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:14:00 BST 2015",0,valid,29484kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.33,5.0,0:00.35
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO167.c_ALL_CLAIMS_2015-05-13_202652_DgTngL.log,S+PPO167,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO167.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:26:52 BST 2015",0,valid,29464kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO168.c_ALL_CLAIMS_2015-05-13_192909_T2vXJz.log,S+PPO168,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO168.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:29:10 BST 2015",0,valid,29272kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO169.c_ALL_CLAIMS_2015-05-13_183213_3LPiKM.log,S+PPO169,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO169.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:32:13 BST 2015",0,valid,29224kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO170.c_ALL_CLAIMS_2015-05-13_201538_NxaZG4.log,S+PPO170,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO170.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:15:38 BST 2015",0,valid,29488kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.23
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO171.c_ALL_CLAIMS_2015-05-13_182129_V6LDas.log,S+PPO171,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO171.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:21:29 BST 2015",0,valid,29496kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.37,5.0,0:00.40
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO172.c_ALL_CLAIMS_2015-05-13_201408_eDnPhd.log,S+PPO172,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO172.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:14:08 BST 2015",0,valid,29500kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO173.c_ALL_CLAIMS_2015-05-13_201139_pXpDIR.log,S+PPO173,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO173.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:11:40 BST 2015",0,valid,29492kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO174.c_ALL_CLAIMS_2015-05-13_200712_voRdDu.log,S+PPO174,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO174.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:07:12 BST 2015",0,valid,29500kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO175.c_ALL_CLAIMS_2015-05-13_195911_pUtLkh.log,S+PPO175,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO175.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:59:11 BST 2015",0,valid,29476kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO176.c_ALL_CLAIMS_2015-05-13_180424_Zzscro.log,S+PPO176,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO176.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:04:24 BST 2015",0,valid,29476kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.25,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO177.c_ALL_CLAIMS_2015-05-13_184237_aUp0fQ.log,S+PPO177,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO177.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:42:37 BST 2015",0,valid,29500kb,49448476kb,unlimitedkb,8,"restarts               (8)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.41,5.0,0:00.42
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO178.c_ALL_CLAIMS_2015-05-13_185508_tzJk4n.log,S+PPO178,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO178.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:55:08 BST 2015",0,valid,29468kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO179.c_ALL_CLAIMS_2015-05-13_200912_joKcdK.log,S+PPO179,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO179.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:09:12 BST 2015",0,valid,29480kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO180.c_ALL_CLAIMS_2015-05-13_194651_1ZLh87.log,S+PPO180,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO180.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:46:51 BST 2015",0,valid,29480kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.25,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO181.c_ALL_CLAIMS_2015-05-13_184828_kWGwjR.log,S+PPO181,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO181.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:48:28 BST 2015",0,valid,29500kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.25,5.0,0:00.27
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO182.c_ALL_CLAIMS_2015-05-13_184719_kO6KKc.log,S+PPO182,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO182.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:47:19 BST 2015",0,valid,29504kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.26,5.0,0:00.28
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO183.c_ALL_CLAIMS_2015-05-13_184524_7ysDIO.log,S+PPO183,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO183.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:45:24 BST 2015",0,valid,29508kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.26,5.0,0:00.28
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO184.c_ALL_CLAIMS_2015-05-13_184112_7UL8Kh.log,S+PPO184,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO184.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:41:12 BST 2015",0,valid,29484kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.29,5.0,0:00.32
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO185.c_ALL_CLAIMS_2015-05-13_183237_J8TI4H.log,S+PPO185,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO185.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:32:37 BST 2015",0,valid,29476kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.26,5.0,0:00.28
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO186.c_ALL_CLAIMS_2015-05-13_193759_VXaXmX.log,S+PPO186,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO186.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:37:59 BST 2015",0,valid,29520kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.25,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO187.c_ALL_CLAIMS_2015-05-13_202809_56uHoi.log,S+PPO187,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO187.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:28:09 BST 2015",0,valid,29460kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/S+PPO188.c_ALL_CLAIMS_2015-05-13_180800_uZD9At.log,S+PPO188,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/S+PPO188.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:08:00 BST 2015",0,valid,29464kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
